134	file:/media/sf_vm-shared/project4/data/nsf/detailed-petrological-and-geochemical-studies-of-abyssal-peridotites.txt	0.04619565217391304	0.035326086956521736	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.16576086956521738	0.5135869565217391	0.002717391304347826	0.024456521739130436	0.01358695652173913	0.002717391304347826	0.12228260869565218	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.04619565217391304
135	file:/media/sf_vm-shared/project4/data/nsf/postdoctoral-research-fellowship-in-biological-informatics-for-fy-2002.txt	0.0025	0.0025	0.0025	0.3525	0.0925	0.1925	0.0025	0.0025	0.0225	0.0025	0.1925	0.0025	0.0125	0.0025	0.0025	0.0025	0.0325	0.0725	0.0025	0.0025
136	file:/media/sf_vm-shared/project4/data/nsf/qsb-quantitative-systems-approach-for-understanding-hepatic-metabolism.txt	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.3458904109589041	0.003424657534246575	0.003424657534246575	0.2910958904109589	0.003424657534246575	0.030821917808219176	0.003424657534246575	0.030821917808219176	0.1404109589041096	0.003424657534246575	0.003424657534246575	0.017123287671232876	0.030821917808219176	0.04452054794520548	0.030821917808219176
137	file:/media/sf_vm-shared/project4/data/nsf/fluids-jamming-and-singular-flows.txt	0.006157635467980296	0.07019704433497537	0.12931034482758622	0.0012315270935960591	0.08497536945812807	0.011083743842364532	0.0012315270935960591	0.0012315270935960591	0.03571428571428571	0.011083743842364532	0.0012315270935960591	0.011083743842364532	0.4642857142857143	0.02586206896551724	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.13916256157635468
138	file:/media/sf_vm-shared/project4/data/nsf/explicit-geometry-in-low-dimensions.txt	0.002717391304347826	0.002717391304347826	0.5788043478260869	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.035326086956521736	0.002717391304347826	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.25271739130434784
139	file:/media/sf_vm-shared/project4/data/nsf/design-parameterization-for-cad-based-mechanism-optimization.txt	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.11486486486486487	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.5472972972972973	0.006756756756756757	0.060810810810810814
140	file:/media/sf_vm-shared/project4/data/nsf/operations-on-hochschild-chains-and-cochains.txt	0.0047169811320754715	0.0047169811320754715	0.49528301886792453	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.02358490566037736	0.0047169811320754715	0.0047169811320754715	0.13679245283018868	0.0047169811320754715	0.0047169811320754715	0.02358490566037736	0.02358490566037736	0.09905660377358491	0.0047169811320754715	0.13679245283018868
141	file:/media/sf_vm-shared/project4/data/nsf/partnership-for-advancing-technologies-in-housing-an-advanced-all-natural.txt	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.09339080459770115	0.0014367816091954023	0.0014367816091954023	0.22557471264367815	0.0014367816091954023	0.05890804597701149	0.0014367816091954023	0.01293103448275862	0.0014367816091954023	0.27729885057471265	0.21408045977011494	0.03017241379310345	0.0014367816091954023	0.007183908045977011	0.01293103448275862	0.0014367816091954023	0.05316091954022988
142	file:/media/sf_vm-shared/project4/data/nsf/us-china-cooperative-research-utilizing-three-dimensional-data-in-a-virtual.txt	0.0642361111111111	0.001736111111111111	0.001736111111111111	0.140625	0.22395833333333334	0.001736111111111111	0.001736111111111111	0.0920138888888889	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.328125	0.001736111111111111	0.001736111111111111	0.008680555555555556	0.07118055555555555	0.029513888888888888	0.022569444444444444
143	file:/media/sf_vm-shared/project4/data/nsf/the-economics-in-the-antebellum-south.txt	0.008064516129032258	0.008064516129032258	0.03387096774193549	0.008064516129032258	0.03387096774193549	0.0016129032258064516	0.0016129032258064516	0.5951612903225807	0.014516129032258065	0.0532258064516129	0.0016129032258064516	0.027419354838709678	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.0016129032258064516	0.0016129032258064516	0.17580645161290323	0.0016129032258064516
144	file:/media/sf_vm-shared/project4/data/nsf/ner-porous-scaffolds-using-dendrimer-templated-bioceramic-nanopowders.txt	0.002717391304347826	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.035326086956521736	0.024456521739130436	0.035326086956521736	0.08967391304347826	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.5353260869565217	0.002717391304347826	0.002717391304347826	0.08967391304347826	0.035326086956521736	0.024456521739130436	0.002717391304347826	0.057065217391304345
145	file:/media/sf_vm-shared/project4/data/nsf/building-a-genetic-platform-for-s-meliloti-a-nitrogen-fixing-symbiont-of.txt	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.018258426966292134	0.0014044943820224719	0.4845505617977528	0.0351123595505618	0.007022471910112359	0.07443820224719101	0.0014044943820224719	0.05196629213483146	0.0014044943820224719	0.0014044943820224719	0.18117977528089887	0.0014044943820224719	0.0014044943820224719	0.0351123595505618	0.0014044943820224719	0.018258426966292134	0.0800561797752809
146	file:/media/sf_vm-shared/project4/data/nsf/origins-of-new-zealand-cicadas.txt	0.0013440860215053765	0.0013440860215053765	0.0228494623655914	0.125	0.04973118279569892	0.01747311827956989	0.0013440860215053765	0.09811827956989247	0.04973118279569892	0.0013440860215053765	0.4475806451612903	0.028225806451612902	0.0013440860215053765	0.05510752688172043	0.028225806451612902	0.006720430107526882	0.0013440860215053765	0.033602150537634407	0.0013440860215053765	0.028225806451612902
147	file:/media/sf_vm-shared/project4/data/nsf/spectroscopy-of-cold-atoms.txt	0.005555555555555556	0.40555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.16111111111111112	0.16111111111111112	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.05	0.07222222222222222	0.027777777777777776	0.005555555555555556	0.027777777777777776
148	file:/media/sf_vm-shared/project4/data/nsf/comparative-theoretical-and-experimental-studies-of-breakup-outgassing-and.txt	0.002688172043010753	0.12096774193548387	0.002688172043010753	0.0456989247311828	0.002688172043010753	0.0456989247311828	0.013440860215053764	0.002688172043010753	0.17473118279569894	0.056451612903225805	0.002688172043010753	0.013440860215053764	0.1639784946236559	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.239247311827957	0.013440860215053764	0.002688172043010753	0.06720430107526881
149	file:/media/sf_vm-shared/project4/data/nsf/interdisciplinary-grants-in-the-mathematical-sciences.txt	0.001358695652173913	0.012228260869565218	0.017663043478260868	0.31657608695652173	0.09918478260869565	0.06114130434782609	0.18614130434782608	0.006793478260869565	0.07201086956521739	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.06657608695652174	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.13179347826086957	0.001358695652173913	0.017663043478260868
150	file:/media/sf_vm-shared/project4/data/nsf/center-for-the-advancement-of-engineering-education.txt	0.0073964497041420114	0.0014792899408284023	0.0014792899408284023	0.13165680473372782	0.6642011834319527	0.0014792899408284023	0.0014792899408284023	0.013313609467455622	0.0014792899408284023	0.0073964497041420114	0.0014792899408284023	0.0014792899408284023	0.0073964497041420114	0.08431952662721894	0.0014792899408284023	0.019230769230769232	0.019230769230769232	0.0073964497041420114	0.02514792899408284	0.0014792899408284023
151	file:/media/sf_vm-shared/project4/data/nsf/hilbert-modular-forms-and-galois-representations.txt	0.0023148148148148147	0.0023148148148148147	0.7800925925925926	0.020833333333333332	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.020833333333333332	0.0023148148148148147	0.011574074074074073	0.0023148148148148147	0.03935185185185185	0.011574074074074073	0.08564814814814815
152	file:/media/sf_vm-shared/project4/data/nsf/faseb-summer-research-conference-on-retinoids-to-be-held-june-25-30-2000-at.txt	0.0014792899408284023	0.03106508875739645	0.0014792899408284023	0.5931952662721893	0.07248520710059171	0.06656804733727811	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.019230769230769232	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.013313609467455622	0.02514792899408284	0.0014792899408284023	0.06656804733727811	0.03698224852071006	0.060650887573964495
153	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-undergraduates-in-coastal-bays-of-new-england.txt	0.0019083969465648854	0.0019083969465648854	0.06297709923664122	0.10877862595419847	0.4904580152671756	0.009541984732824428	0.0019083969465648854	0.02480916030534351	0.0019083969465648854	0.0019083969465648854	0.10114503816793893	0.05534351145038168	0.01717557251908397	0.04770992366412214	0.02480916030534351	0.0019083969465648854	0.0019083969465648854	0.04007633587786259	0.0019083969465648854	0.0019083969465648854
154	file:/media/sf_vm-shared/project4/data/nsf/multibeam-database-search-and-rescue.txt	0.07608695652173914	0.018115942028985508	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.03260869565217391	0.36594202898550726	0.0036231884057971015	0.36594202898550726	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.0036231884057971015	0.0036231884057971015	0.06159420289855073
155	file:/media/sf_vm-shared/project4/data/nsf/cosmogenic-nuclide-based-boundary-conditions-for-numerical-ice-sheet-models-a.txt	9.025270758122744E-4	9.025270758122744E-4	0.02256317689530686	9.025270758122744E-4	9.025270758122744E-4	9.025270758122744E-4	0.01895306859205776	9.025270758122744E-4	0.19584837545126355	0.011732851985559567	0.004512635379061372	0.09115523465703972	9.025270758122744E-4	0.011732851985559567	0.48826714801444043	9.025270758122744E-4	0.02256317689530686	0.033393501805054154	0.026173285198555957	0.06588447653429604
156	file:/media/sf_vm-shared/project4/data/nsf/a-multi-campus-iucrc-for-supply-chain-research.txt	0.0022522522522522522	0.01126126126126126	0.02027027027027027	0.20045045045045046	0.24549549549549549	0.0022522522522522522	0.01126126126126126	0.01126126126126126	0.0022522522522522522	0.02027027027027027	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.3536036036036036	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.07432432432432433	0.0022522522522522522	0.02927927927927928
157	file:/media/sf_vm-shared/project4/data/nsf/career-closing-the-memory-gap-for-unstructured-applications.txt	0.3824626865671642	0.0018656716417910447	0.009328358208955223	0.0018656716417910447	0.21082089552238806	0.0018656716417910447	0.03917910447761194	0.0018656716417910447	0.016791044776119403	0.0018656716417910447	0.016791044776119403	0.016791044776119403	0.0018656716417910447	0.11380597014925373	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.17350746268656717
158	file:/media/sf_vm-shared/project4/data/nsf/markets-and-health-a-study-of-indigenous-populations-of-lowland-bolivia.txt	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.04009433962264151	0.01179245283018868	0.01179245283018868	0.0023584905660377358	0.22877358490566038	0.07783018867924528	0.0023584905660377358	0.07783018867924528	0.0023584905660377358	0.01179245283018868	0.21933962264150944	0.0023584905660377358	0.01179245283018868	0.049528301886792456	0.0023584905660377358	0.23820754716981132	0.0023584905660377358
159	file:/media/sf_vm-shared/project4/data/nsf/a-novel-integrated-laboratory-for-plant-and-animal-physiology.txt	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.02850877192982456	0.3092105263157895	0.17763157894736842	0.0021929824561403508	0.0021929824561403508	0.02850877192982456	0.0021929824561403508	0.16885964912280702	0.019736842105263157	0.019736842105263157	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.07236842105263158	0.0021929824561403508	0.1513157894736842
160	file:/media/sf_vm-shared/project4/data/nsf/the-math-works.txt	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.010330578512396695	0.4152892561983471	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.002066115702479339	0.01859504132231405	0.03512396694214876	0.16735537190082644	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.16735537190082644	0.13429752066115702	0.01859504132231405
161	file:/media/sf_vm-shared/project4/data/nsf/reu-in-innovative-sintered-products.txt	0.002840909090909091	0.002840909090909091	0.014204545454545454	0.014204545454545454	0.6619318181818182	0.002840909090909091	0.048295454545454544	0.002840909090909091	0.002840909090909091	0.02556818181818182	0.002840909090909091	0.014204545454545454	0.002840909090909091	0.05965909090909091	0.002840909090909091	0.10511363636363637	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.02556818181818182
162	file:/media/sf_vm-shared/project4/data/nsf/quantifying-how-climate-affects-long-term-rates-of-weathering-erosion-and-soil.txt	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.020047169811320754	0.01061320754716981	0.0011792452830188679	0.15212264150943397	0.0294811320754717	0.03891509433962264	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.27476415094339623	0.020047169811320754	0.3738207547169811	0.0011792452830188679	0.0011792452830188679	0.06721698113207547
163	file:/media/sf_vm-shared/project4/data/nsf/quantifying-metamorphic-processes-with-remote-sensing-and-field-spectroscopy.txt	0.002136752136752137	0.002136752136752137	0.03632478632478633	0.002136752136752137	0.019230769230769232	0.002136752136752137	0.053418803418803416	0.002136752136752137	0.16452991452991453	0.14743589743589744	0.002136752136752137	0.0876068376068376	0.027777777777777776	0.019230769230769232	0.12179487179487179	0.1047008547008547	0.053418803418803416	0.12179487179487179	0.002136752136752137	0.027777777777777776
164	file:/media/sf_vm-shared/project4/data/nsf/virtual-laboratory-for-training-machine-tool-building-and-maintenance.txt	0.06346153846153846	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.36346153846153845	0.009615384615384616	0.0019230769230769232	0.0019230769230769232	0.01730769230769231	0.0019230769230769232	0.009615384615384616	0.07115384615384615	0.01730769230769231	0.3019230769230769	0.0019230769230769232	0.01730769230769231	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.10192307692307692
165	file:/media/sf_vm-shared/project4/data/nsf/powre-mathematical-modeling-of-multi-agent-systems.txt	0.1532258064516129	0.07795698924731183	0.12096774193548387	0.0456989247311828	0.013440860215053764	0.002688172043010753	0.03494623655913978	0.002688172043010753	0.19623655913978494	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.056451612903225805	0.002688172043010753	0.06720430107526881	0.013440860215053764	0.17473118279569894
166	file:/media/sf_vm-shared/project4/data/nsf/research-experiences-for-undergraduates-in-chemistry-at-the-university-of-puerto.txt	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.07835820895522388	0.376865671641791	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.048507462686567165	0.19776119402985073	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.22761194029850745	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895
167	file:/media/sf_vm-shared/project4/data/nsf/complexes-of-block-ionomers-with-oppositely-charged-surfactants.txt	0.02880184331797235	0.001152073732718894	0.02880184331797235	0.001152073732718894	0.00576036866359447	0.001152073732718894	0.00576036866359447	0.001152073732718894	0.06105990783410138	0.04262672811059908	0.024193548387096774	0.001152073732718894	0.618663594470046	0.001152073732718894	0.001152073732718894	0.056451612903225805	0.010368663594470046	0.038018433179723504	0.001152073732718894	0.07027649769585254
168	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-major-power-states-and-limited-war.txt	0.005968169761273209	6.63129973474801E-4	0.0033156498673740055	6.63129973474801E-4	6.63129973474801E-4	6.63129973474801E-4	6.63129973474801E-4	0.027188328912466843	0.09615384615384616	6.63129973474801E-4	6.63129973474801E-4	6.63129973474801E-4	6.63129973474801E-4	0.08289124668435013	0.0033156498673740055	6.63129973474801E-4	0.0033156498673740055	0.035145888594164454	0.5629973474801061	0.17307692307692307
169	file:/media/sf_vm-shared/project4/data/nsf/competing-ground-states-and-disorder-in-correlated-electron-systems.txt	0.005341880341880342	0.34294871794871795	0.0010683760683760685	0.0010683760683760685	0.1420940170940171	0.0010683760683760685	0.13782051282051283	0.0010683760683760685	0.11645299145299146	0.0010683760683760685	0.0010683760683760685	0.009615384615384616	0.09508547008547008	0.0010683760683760685	0.0010683760683760685	0.009615384615384616	0.0010683760683760685	0.0010683760683760685	0.0010683760683760685	0.12927350427350429
170	file:/media/sf_vm-shared/project4/data/nsf/climate-change-response-strategies-for-water-resources-price-and-non-price.txt	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	0.007401315789473684	8.223684210526315E-4	8.223684210526315E-4	0.01069078947368421	0.26726973684210525	0.07976973684210527	8.223684210526315E-4	0.02055921052631579	0.007401315789473684	0.007401315789473684	0.15542763157894737	0.16529605263157895	8.223684210526315E-4	0.06661184210526316	0.007401315789473684	0.08634868421052631	0.11266447368421052
171	file:/media/sf_vm-shared/project4/data/nsf/cataclysms-and-catastrophes-the-role-of-science.txt	0.0011737089201877935	0.01995305164319249	0.0011737089201877935	0.09976525821596244	0.465962441314554	0.0011737089201877935	0.0011737089201877935	0.01056338028169014	0.0011737089201877935	0.0011737089201877935	0.0011737089201877935	0.1983568075117371	0.0011737089201877935	0.08098591549295775	0.015258215962441314	0.03873239436619718	0.0011737089201877935	0.01995305164319249	0.0011737089201877935	0.03873239436619718
172	file:/media/sf_vm-shared/project4/data/nsf/us-hungary-statistics-research-topics-in-change-point-and-unit-root-analysis.txt	0.0020491803278688526	0.0020491803278688526	0.03483606557377049	0.305327868852459	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.02663934426229508	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.06762295081967214	0.10040983606557377	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.23975409836065573	0.03483606557377049	0.15778688524590165
173	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-advanced-equipment-for-measurement-of-metal-speciation-in-fresh.txt	0.001488095238095238	0.001488095238095238	0.019345238095238096	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.15029761904761904	0.001488095238095238	0.06101190476190476	0.001488095238095238	0.03720238095238095	0.06696428571428571	0.013392857142857142	0.001488095238095238	0.001488095238095238	0.09672619047619048	0.3943452380952381	0.025297619047619048	0.00744047619047619	0.11458333333333333
174	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-a-detailed-chronology-of-the-loess-paleosol-record-of.txt	0.0029411764705882353	0.0029411764705882353	0.014705882352941176	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.15588235294117647	0.0029411764705882353	0.0029411764705882353	0.014705882352941176	0.0029411764705882353	0.0029411764705882353	0.6264705882352941	0.0029411764705882353	0.03823529411764706	0.0029411764705882353	0.05	0.061764705882352944
175	file:/media/sf_vm-shared/project4/data/nsf/enhancing-evaluation-methods-and-capacity-principled-discoveryevaluation.txt	0.003787878787878788	0.01893939393939394	0.01893939393939394	0.14015151515151514	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.06439393939393939	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.3522727272727273	0.003787878787878788	0.03409090909090909	0.003787878787878788	0.003787878787878788	0.03409090909090909	0.2916666666666667
176	file:/media/sf_vm-shared/project4/data/nsf/scalable-compression-and-transmission-of-internet-multimedia.txt	0.5813609467455622	0.042899408284023666	0.05473372781065089	0.0014792899408284023	0.0014792899408284023	0.0073964497041420114	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0073964497041420114	0.0014792899408284023	0.0014792899408284023	0.013313609467455622	0.013313609467455622	0.013313609467455622	0.0014792899408284023	0.0014792899408284023	0.14940828402366865	0.0073964497041420114	0.09615384615384616
177	file:/media/sf_vm-shared/project4/data/nsf/ionization-structure-reactivity-relationships-multiple-metal-metal-and.txt	0.002403846153846154	0.06971153846153846	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.021634615384615384	0.05048076923076923	0.03125	0.03125	0.06009615384615385	0.002403846153846154	0.12740384615384615	0.002403846153846154	0.002403846153846154	0.06009615384615385	0.44471153846153844	0.002403846153846154	0.021634615384615384	0.002403846153846154	0.06009615384615385
178	file:/media/sf_vm-shared/project4/data/nsf/ultraviolet-radiation-induced-changes-in-the-patterns-of-production-and.txt	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.014331210191082803	0.0015923566878980893	0.07165605095541401	0.027070063694267517	0.0015923566878980893	0.12898089171974522	0.0015923566878980893	0.12898089171974522	0.0015923566878980893	0.0015923566878980893	0.007961783439490446	0.24363057324840764	0.07165605095541401	0.24363057324840764	0.0015923566878980893	0.03343949044585987	0.014331210191082803
179	file:/media/sf_vm-shared/project4/data/nsf/image-and-marketing-of-engineering-technology-education.txt	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.12740384615384615	0.5697115384615384	0.002403846153846154	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.0985576923076923	0.021634615384615384	0.11778846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.021634615384615384
180	file:/media/sf_vm-shared/project4/data/nsf/whole-house-design-through-the-application-of-multi-functional-precast-panels.txt	0.17331288343558282	0.03834355828220859	0.0015337423312883436	0.0015337423312883436	0.03834355828220859	0.013803680981595092	0.007668711656441718	0.05061349693251534	0.08128834355828221	0.007668711656441718	0.0015337423312883436	0.032208588957055216	0.08742331288343558	0.3328220858895706	0.007668711656441718	0.02607361963190184	0.013803680981595092	0.02607361963190184	0.04447852760736196	0.013803680981595092
181	file:/media/sf_vm-shared/project4/data/nsf/adsorption-of-charged-polymers.txt	9.765625E-4	0.0166015625	0.0048828125	9.765625E-4	0.0908203125	0.0244140625	0.0361328125	9.765625E-4	0.0244140625	9.765625E-4	9.765625E-4	9.765625E-4	0.4814453125	9.765625E-4	9.765625E-4	0.0712890625	9.765625E-4	0.2197265625	9.765625E-4	0.0205078125
182	file:/media/sf_vm-shared/project4/data/nsf/rural-systemic-initiatives-in-science-mathematicsand-technology-education-.txt	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.033582089552238806	0.6156716417910447	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.19776119402985073	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.06343283582089553	0.0037313432835820895
183	file:/media/sf_vm-shared/project4/data/nsf/planning-grant-for-a-metropolitan-baltimore-center-for-manufacturing-education.txt	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.025	0.21388888888888888	0.002777777777777778	0.002777777777777778	0.15833333333333333	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.5138888888888888	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.025	0.002777777777777778
184	file:/media/sf_vm-shared/project4/data/nsf/sger-speciation-in-cactus-specific-yeasts.txt	0.002403846153846154	0.01201923076923077	0.03125	0.002403846153846154	0.002403846153846154	0.27163461538461536	0.002403846153846154	0.01201923076923077	0.01201923076923077	0.002403846153846154	0.3581730769230769	0.021634615384615384	0.021634615384615384	0.06009615384615385	0.002403846153846154	0.07932692307692307	0.002403846153846154	0.01201923076923077	0.002403846153846154	0.0889423076923077
185	file:/media/sf_vm-shared/project4/data/nsf/itrim-raw-data-as-scientific-assets-a-sharable-repository-for-experimental.txt	0.047872340425531915	0.047872340425531915	0.06914893617021277	0.06914893617021277	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.17553191489361702	0.005319148936170213	0.005319148936170213	0.34574468085106386	0.005319148936170213	0.09042553191489362	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.09042553191489362
186	file:/media/sf_vm-shared/project4/data/nsf/geometry-of-conformal-and-quasiconformal-mappings.txt	0.017137096774193547	0.009072580645161291	0.7026209677419355	0.0010080645161290322	0.0010080645161290322	0.0010080645161290322	0.0010080645161290322	0.005040322580645161	0.08165322580645161	0.0010080645161290322	0.0010080645161290322	0.0010080645161290322	0.01310483870967742	0.005040322580645161	0.0010080645161290322	0.0010080645161290322	0.0010080645161290322	0.05342741935483871	0.0010080645161290322	0.10181451612903226
187	file:/media/sf_vm-shared/project4/data/nsf/career-integrated-optic-nanoparticle-biosensor-arrays.txt	0.0015337423312883436	0.0015337423312883436	0.007668711656441718	0.007668711656441718	0.25920245398773006	0.04447852760736196	0.12423312883435583	0.0015337423312883436	0.019938650306748466	0.06901840490797546	0.02607361963190184	0.007668711656441718	0.0015337423312883436	0.013803680981595092	0.0015337423312883436	0.1549079754601227	0.0015337423312883436	0.05061349693251534	0.007668711656441718	0.19785276073619631
188	file:/media/sf_vm-shared/project4/data/nsf/us-india-cooperative-research-investigation-of-activity-along-the-himalayan.txt	0.0014970059880239522	0.025449101796407185	0.0014970059880239522	0.2949101796407186	0.07335329341317365	0.0074850299401197605	0.0074850299401197605	0.025449101796407185	0.09730538922155689	0.34880239520958084	0.0074850299401197605	0.0374251497005988	0.0014970059880239522	0.0074850299401197605	0.0074850299401197605	0.025449101796407185	0.0074850299401197605	0.019461077844311378	0.0014970059880239522	0.0014970059880239522
189	file:/media/sf_vm-shared/project4/data/nsf/magnetically-controlled-microfluidic-devices-and-structures.txt	0.051056338028169015	0.12852112676056338	0.01584507042253521	0.0017605633802816902	0.0017605633802816902	0.008802816901408451	0.1637323943661972	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.051056338028169015	0.3890845070422535	0.008802816901408451	0.0017605633802816902	0.07922535211267606	0.0017605633802816902	0.051056338028169015	0.0017605633802816902	0.03697183098591549
190	file:/media/sf_vm-shared/project4/data/nsf/career-capturing-the-lessons-of-internet-services-recovery-oriented-computing.txt	0.3062700964630225	8.038585209003215E-4	0.01045016077170418	0.0297427652733119	0.02652733118971061	8.038585209003215E-4	8.038585209003215E-4	0.01045016077170418	0.04581993569131833	8.038585209003215E-4	8.038585209003215E-4	0.03938906752411576	8.038585209003215E-4	0.18408360128617363	0.007234726688102894	0.016881028938906754	8.038585209003215E-4	0.08762057877813505	0.02009646302250804	0.20980707395498394
191	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowships.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858
